/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_16.csv,  0,  1332,  42298,  103130,  401256,  5065,  2.685763,  33.464844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_160.csv,  0,  1884,  40675,  104439,  422464,  2712,  4.128216,  24.078125,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_161.csv,  1,  912,  214434,  515200,  2119167,  4524,  12.478968,  28.273438,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_162.csv,  0,  2820,  34225,  83278,  330564,  2242,  5.065492,  23.691406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_163.csv,  1,  636,  149585,  381549,  1606465,  6573,  8.398589,  37.371094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_164.csv,  1,  1572,  228781,  554068,  2232472,  7355,  23.853428,  51.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_165.csv,  0,  1068,  10032,  22614,  77090,  1660,  0.594144,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_166.csv,  0,  2064,  31779,  76806,  300713,  3208,  3.178186,  26.746094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_167.csv,  0,  1968,  18485,  45668,  167881,  2467,  1.705847,  20.652344,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_168.csv,  0,  2364,  4431,  9562,  30182,  795,  0.318357,  15.058594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_169.csv,  0,  3900,  34549,  84747,  328322,  3609,  8.054078,  40.734375,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_17.csv,  1,  1068,  112803,  266448,  1061030,  3884,  8.534480,  26.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_170.csv,  1,  588,  102987,  258504,  1049192,  4210,  4.930153,  25.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_171.csv,  1,  984,  118643,  299350,  1242710,  4791,  9.019515,  32.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_172.csv,  1,  828,  149816,  367789,  1494965,  4856,  10.888487,  30.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_173.csv,  1,  744,  147699,  375982,  1573626,  6235,  10.561212,  37.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_174.csv,  1,  1056,  70142,  166862,  638668,  2528,  4.819682,  19.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_175.csv,  0,  1248,  19760,  47390,  173703,  2909,  1.636758,  20.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_176.csv,  1,  2724,  208397,  496448,  1959680,  6266,  34.534411,  56.691406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_177.csv,  0,  3396,  125872,  351130,  1552041,  6197,  29.456266,  67.042969,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_178.csv,  0,  1608,  1871,  3584,  8632,  367,  0.079647,  15.058594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_179.csv,  0,  2076,  56677,  143807,  611423,  3711,  6.052497,  31.242188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_18.csv,  0,  804,  101100,  263550,  1149202,  5436,  7.021722,  33.597656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_180.csv,  0,  1272,  52819,  127966,  496708,  2307,  4.213417,  17.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_181.csv,  0,  1764,  41799,  100154,  393926,  1705,  4.241104,  15.933594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_182.csv,  0,  876,  19035,  45996,  166773,  2941,  1.060106,  19.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_183.csv,  1,  2316,  149708,  336016,  1317809,  4128,  14.466390,  34.589844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_184.csv,  1,  2304,  165958,  378054,  1421116,  2977,  17.556511,  27.082031,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_185.csv,  1,  2004,  249747,  591853,  2260684,  3734,  33.344597,  32.109375,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_186.csv,  0,  3012,  19179,  45889,  165456,  3208,  3.283094,  32.093750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_187.csv,  1,  1212,  70750,  175798,  691477,  2785,  4.812723,  21.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_188.csv,  1,  948,  153197,  398697,  1668300,  6215,  10.284811,  39.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_189.csv,  0,  2220,  10833,  23095,  74291,  685,  1.156569,  15.058594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_19.csv,  0,  1428,  83288,  215590,  932446,  5247,  8.617478,  36.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_190.csv,  0,  1248,  44785,  115371,  461768,  5347,  3.669865,  36.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_191.csv,  0,  1668,  89839,  233687,  1000373,  4453,  14.126241,  34.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_192.csv,  1,  1476,  103281,  233574,  858684,  1552,  6.768071,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_193.csv,  0,  1668,  42839,  106839,  415851,  5363,  3.412740,  38.460938,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_194.csv,  0,  828,  17771,  43060,  160102,  2701,  0.826163,  17.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_195.csv,  0,  2316,  7986,  17772,  60163,  1200,  0.830028,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_196.csv,  1,  1908,  145092,  367044,  1516390,  5765,  16.071825,  46.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_197.csv,  1,  3228,  384137,  898515,  3432956,  5068,  58.327737,  53.226562,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_198.csv,  0,  1272,  21478,  53886,  203796,  2366,  2.328536,  18.847656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_199.csv,  1,  612,  150498,  378117,  1618852,  6814,  6.684924,  38.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_2.csv,  1,  2556,  379514,  882679,  3374880,  4673,  52.269454,  43.050781,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_20.csv,  1,  468,  150163,  381079,  1576000,  5658,  6.059380,  31.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_200.csv,  1,  924,  100192,  227867,  845862,  2934,  4.988293,  19.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_21.csv,  0,  1632,  12543,  28081,  94135,  1157,  0.977933,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_22.csv,  1,  756,  96451,  230480,  949899,  3933,  7.364987,  23.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_23.csv,  0,  984,  99361,  258516,  1141737,  5629,  10.770914,  35.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_24.csv,  1,  1212,  194035,  482142,  1966490,  6761,  14.889250,  44.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_25.csv,  0,  2040,  4420,  9714,  29999,  556,  0.334279,  15.058594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_26.csv,  1,  348,  127315,  325731,  1404915,  6076,  6.197389,  31.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_27.csv,  0,  1524,  21112,  50039,  191445,  972,  1.637530,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_28.csv,  0,  1548,  13799,  32119,  113487,  1493,  1.253863,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_29.csv,  1,  2004,  234386,  575984,  2275482,  4203,  27.565987,  37.566406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_3.csv,  1,  732,  234691,  590012,  2449947,  5899,  14.259697,  34.597656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_30.csv,  0,  2076,  21266,  48962,  173510,  1250,  1.907095,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_31.csv,  0,  984,  56315,  137660,  565106,  3010,  3.137154,  20.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_32.csv,  1,  1032,  151993,  376983,  1582670,  6435,  12.545104,  40.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_33.csv,  1,  1128,  227000,  550399,  2173861,  3443,  16.669200,  24.406250,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_34.csv,  0,  1404,  74793,  194756,  815818,  4872,  6.827938,  34.839844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_35.csv,  1,  1164,  278633,  681453,  2818340,  6390,  27.858164,  41.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_36.csv,  0,  2916,  11844,  29061,  106249,  1297,  1.357678,  17.296875,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_37.csv,  1,  672,  142808,  368496,  1557256,  6686,  8.624026,  38.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_38.csv,  1,  1644,  343678,  855725,  3544087,  8316,  34.373026,  59.488281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_39.csv,  1,  1344,  73311,  172768,  673185,  2981,  4.825376,  22.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_4.csv,  0,  1164,  66264,  172868,  697704,  6419,  6.678255,  42.097656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_40.csv,  0,  1524,  125810,  339005,  1481366,  6532,  16.427911,  47.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_41.csv,  0,  516,  79110,  213241,  891641,  4601,  5.466342,  26.597656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_42.csv,  0,  816,  37011,  92029,  355305,  5232,  1.854410,  30.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_43.csv,  1,  516,  41202,  86639,  288898,  1144,  1.411020,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_44.csv,  1,  1404,  105914,  247888,  926883,  3072,  6.135272,  23.472656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_45.csv,  1,  1500,  87582,  201871,  788786,  2981,  8.992468,  23.375000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_46.csv,  0,  2388,  43947,  107325,  432469,  2304,  4.446216,  23.113281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_47.csv,  0,  876,  1188,  2232,  5605,  232,  0.032698,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_48.csv,  0,  1236,  87864,  226752,  979734,  4717,  6.616520,  32.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_49.csv,  0,  756,  13379,  30849,  107149,  1756,  0.430741,  15.058594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_5.csv,  0,  2724,  46661,  117811,  461495,  4314,  5.832155,  39.695312,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_50.csv,  1,  516,  197761,  497092,  2116636,  8218,  10.581374,  43.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_51.csv,  0,  516,  43876,  111625,  449929,  2211,  3.116068,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_52.csv,  0,  1740,  40621,  102631,  397797,  4246,  5.128083,  33.371094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_53.csv,  0,  1500,  28621,  69619,  265203,  3976,  3.691999,  28.972656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_54.csv,  1,  2004,  137069,  326399,  1267583,  4616,  17.250100,  37.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_55.csv,  0,  1200,  41969,  105663,  408003,  2650,  3.937729,  20.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_56.csv,  1,  468,  192569,  485247,  2033031,  5977,  9.314140,  32.750000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_57.csv,  1,  1212,  138059,  335475,  1332984,  4442,  10.122895,  30.847656,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_58.csv,  1,  1224,  125095,  315508,  1260317,  4587,  12.659161,  33.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_59.csv,  1,  1908,  281076,  690800,  2763938,  5767,  28.460805,  45.152344,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_6.csv,  0,  1332,  62246,  154940,  612040,  3619,  3.902509,  26.593750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_60.csv,  0,  1020,  35347,  79766,  276489,  752,  1.358795,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_61.csv,  0,  2076,  57548,  143693,  586204,  5137,  5.708633,  41.367188,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_62.csv,  0,  948,  81171,  211766,  904139,  4153,  5.522286,  27.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_63.csv,  1,  708,  110862,  270244,  1113698,  4796,  5.171652,  28.246094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_64.csv,  1,  612,  197042,  487325,  2057307,  5056,  13.546632,  28.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_65.csv,  1,  1740,  313417,  734215,  2906409,  4704,  33.487702,  34.804688,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_66.csv,  0,  708,  64293,  162270,  676432,  3522,  4.132673,  21.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_67.csv,  0,  2928,  50927,  128039,  521379,  2600,  11.603330,  27.292969,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_68.csv,  1,  1296,  227773,  534021,  2142959,  6456,  18.897512,  42.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_69.csv,  1,  1212,  127648,  317122,  1271777,  4704,  12.802388,  32.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_7.csv,  0,  1764,  36620,  91825,  368409,  3050,  3.655825,  24.941406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_70.csv,  1,  1092,  151949,  358770,  1435303,  4095,  12.489227,  27.218750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_71.csv,  1,  768,  353358,  901745,  3802031,  6026,  23.135780,  36.468750,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_72.csv,  0,  2532,  14802,  34188,  124199,  796,  1.803464,  15.183594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_73.csv,  1,  1572,  199289,  486874,  1954935,  5439,  20.831888,  39.464844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_74.csv,  1,  1020,  146197,  354068,  1445349,  4699,  10.939788,  30.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_75.csv,  0,  1272,  22869,  53844,  206995,  1093,  1.327948,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_76.csv,  0,  972,  85936,  220295,  943449,  5481,  5.381988,  34.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_77.csv,  1,  756,  150105,  355195,  1422020,  4004,  11.142874,  24.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_78.csv,  0,  1380,  24881,  58659,  220877,  3582,  1.781487,  24.339844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_79.csv,  0,  528,  73895,  200075,  853203,  4097,  5.647228,  24.996094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_8.csv,  0,  936,  26113,  63827,  239856,  1937,  1.412195,  15.183594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_80.csv,  0,  804,  21410,  51982,  194049,  3225,  0.946988,  19.996094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_81.csv,  1,  852,  163961,  403706,  1628457,  3317,  9.671792,  21.746094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_82.csv,  1,  924,  25160,  52211,  163587,  539,  0.909718,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_83.csv,  0,  1788,  3376,  7476,  22475,  521,  0.247860,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_84.csv,  1,  1788,  128590,  313657,  1233991,  4681,  12.956287,  36.328125,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_85.csv,  1,  1140,  155522,  375604,  1532308,  5404,  12.042050,  35.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_86.csv,  1,  852,  90067,  204518,  781879,  2074,  6.043703,  15.308594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_87.csv,  0,  1380,  1185,  2172,  5060,  285,  0.098302,  15.187500,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_88.csv,  0,  1524,  113988,  305976,  1335181,  5759,  11.401618,  42.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_89.csv,  0,  1704,  102184,  267218,  1152183,  6083,  13.491479,  44.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_9.csv,  0,  1116,  19131,  47452,  179789,  2530,  1.688566,  18.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_90.csv,  1,  624,  78258,  187101,  761366,  3657,  4.572885,  21.363281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_91.csv,  0,  3096,  33954,  81483,  319862,  1935,  5.265543,  21.753906,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_92.csv,  0,  1500,  13766,  31115,  107088,  2156,  1.497631,  16.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_93.csv,  0,  1524,  73790,  196717,  843711,  4422,  7.250370,  33.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_94.csv,  1,  1392,  350379,  863143,  3579133,  7534,  38.778170,  50.488281,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_95.csv,  0,  504,  40805,  105441,  419681,  3168,  2.803142,  19.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_96.csv,  0,  3096,  87719,  232248,  987334,  6205,  21.389050,  58.882812,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_97.csv,  1,  1632,  202013,  484224,  1938829,  4736,  25.695404,  36.230469,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_98.csv,  0,  948,  56509,  139103,  559375,  5305,  3.247822,  32.246094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_12/task_set_99.csv,  1,  804,  61562,  140982,  529821,  2551,  4.190810,  17.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_1.csv,  1,  637,  185026,  460951,  1959609,  7582,  11.692879,  42.121094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_10.csv,  1,  988,  347161,  908404,  3904936,  9833,  32.070915,  60.839844,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_100.csv,  0,  1014,  96694,  248876,  1045612,  7241,  9.015808,  44.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_101.csv,  1,  1703,  351702,  860221,  3524341,  9830,  33.562872,  70.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_102.csv,  0,  1261,  35252,  88411,  344098,  4437,  2.335278,  30.125000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_103.csv,  0,  2847,  142142,  384421,  1654642,  9402,  22.441377,  87.503906,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_104.csv,  0,  1404,  45564,  111206,  426954,  2161,  3.386129,  17.625000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_105.csv,  0,  1066,  100787,  257364,  1068511,  8376,  9.585894,  51.500000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_106.csv,  1,  1378,  279119,  715190,  3026869,  9699,  20.367696,  66.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_107.csv,  0,  793,  5775,  12118,  36299,  952,  0.190206,  15.183594,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_108.csv,  0,  1053,  50328,  121479,  476819,  2963,  3.273635,  20.246094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_109.csv,  1,  1651,  411123,  1023760,  4219303,  5464,  45.368927,  40.875000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_11.csv,  1,  1248,  130053,  301919,  1152457,  4311,  9.600681,  29.250000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_110.csv,  1,  2249,  234401,  568049,  2310731,  6958,  34.935917,  57.066406,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_111.csv,  0,  2795,  29773,  71290,  275438,  2123,  2.941652,  21.976562,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_112.csv,  0,  3965,  19216,  45374,  159813,  1134,  2.670461,  16.976562,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_113.csv,  1,  1391,  110399,  244436,  867135,  1710,  5.575545,  15.371094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_114.csv,  1,  1079,  253661,  649168,  2740633,  8765,  14.760906,  55.000000,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_115.csv,  0,  949,  231765,  638458,  2895394,  11499,  17.445738,  70.246094,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_116.csv,  0,  1833,  64315,  161560,  654311,  5658,  6.396923,  44.425781,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_117.csv,  0,  3354,  111927,  292339,  1241330,  7996,  15.120891,  80.277344,  0,  4
/home/radu/repos/sag-ros-experiments/SAG_input_Sobhani_b/tasksets_13/task_set_118.csv,  1,  1586,  217496,  539721,  2182525,  6485,  18.674433,  46.968750,  0,  4
